reference,transfer_to_source,status,payment_method_code,updated_at
nih0-idfm,False,canceled,yemekpay_creditcard,2024-05-05 13:30:41
e3li-b0tg,False,canceled,yemekpay_creditcard,2024-05-05 13:30:43
p6kr-962m,False,canceled,yemekpay_creditcard,2024-05-05 13:30:56
mh9m-njtm,False,canceled,yemekpay_creditcard,2024-05-05 13:30:57
j3a6-oezn,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:30:57
a9w6-i0d8,False,canceled,yemekpay_creditcard,2024-05-05 13:30:58
mwqu-viyq,False,canceled,yemekpay_creditcard,2024-05-05 13:31:01
km9c-b17g,False,canceled,yemekpay_creditcard,2024-05-05 13:31:01
kdwa-86vp,False,canceled,yemekpay_creditcard,2024-05-05 13:31:07
iy44-f430,False,canceled,yemekpay_creditcard,2024-05-05 13:31:26
vq2q-5hdl,False,canceled,yemekpay_creditcard,2024-05-05 13:31:27
fbf5-031m,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:31:27
weme-p6d3,False,partially_refunded_to_source,craftgate_edenred,2024-05-05 13:31:27
x57j-ka4v,False,canceled,yemekpay_creditcard,2024-05-05 13:31:53
fce9-vijn,False,canceled,yemekpay_creditcard,2024-05-05 13:31:55
n4fi-vy6h,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:31:57
k10v-abfx,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:31:57
t7nt-tupn,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:31:57
qz2x-u4dd,False,canceled,yemekpay_creditcard,2024-05-05 13:32:03
k5l2-zgd2,False,canceled,yemekpay_creditcard,2024-05-05 13:32:09
dlwn-vg44,False,canceled,yemekpay_creditcard,2024-05-05 13:32:22
wz6g-e7g2,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:32:27
qny0-v93j,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:32:27
g708-rwer,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:32:27
ao6h-q2jn,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:32:27
fq58-0j2m,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:32:27
shz0-upuq,False,canceled,yemekpay_creditcard,2024-05-05 13:32:33
fc5s-jjee,False,canceled,yemekpay_creditcard,2024-05-05 13:32:36
rgh2-vnwc,False,canceled,yemekpay_creditcard,2024-05-05 13:32:37
hnrt-wfdx,False,canceled,yemekpay_creditcard,2024-05-05 13:32:49
ab1k-q4ia,False,canceled,yemekpay_creditcard,2024-05-05 13:32:57
qf4k-a04m,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:32:57
pjc5-cp9u,False,canceled,yemekpay_creditcard,2024-05-05 13:32:59
wn4y-7bon,False,canceled,yemekpay_creditcard,2024-05-05 13:32:59
axlz-yr9p,False,canceled,yemekpay_creditcard,2024-05-05 13:33:06
mop0-iar9,False,canceled,yemekpay_creditcard,2024-05-05 13:33:07
qeeu-9h54,False,canceled,yemekpay_creditcard,2024-05-05 13:33:09
ggnr-64nw,False,canceled,yemekpay_creditcard,2024-05-05 13:33:26
pq53-5unj,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:33:27
ludc-lbq9,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:33:27
lom1-lc8q,False,canceled,yemekpay_creditcard,2024-05-05 13:33:28
y3t4-0hew,False,canceled,yemekpay_creditcard,2024-05-05 13:33:31
g2yx-1kfr,False,canceled,yemekpay_creditcard,2024-05-05 13:33:43
kryq-yzha,False,canceled,yemekpay_creditcard,2024-05-05 13:33:54
ounb-s6f5,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:33:56
fpr4-pkzi,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:33:57
i4u5-ryxz,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:33:57
i643-rtzt,False,canceled,yemekpay_creditcard,2024-05-05 13:33:59
sk8l-bdom,False,canceled,yemekpay_creditcard,2024-05-05 13:34:01
hm3g-g3cw,False,canceled,yemekpay_creditcard,2024-05-05 13:34:01
ek7z-w3qu,False,canceled,yemekpay_creditcard,2024-05-05 13:34:08
rskb-1jfh,False,canceled,yemekpay_creditcard,2024-05-05 13:34:27
pav4-v6de,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:34:27
nwoy-t20i,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:34:27
evx7-wt19,False,canceled,yemekpay_creditcard,2024-05-05 13:34:30
vcgf-nu5u,False,canceled,yemekpay_creditcard,2024-05-05 13:34:32
mwcn-kroe,False,canceled,yemekpay_creditcard,2024-05-05 13:34:38
dk4y-91bs,False,canceled,yemekpay_creditcard,2024-05-05 13:34:39
ql5b-j98i,False,canceled,yemekpay_creditcard,2024-05-05 13:34:43
mwnv-2p7u,False,canceled,yemekpay_creditcard,2024-05-05 13:34:46
nwvb-z2eh,False,canceled,yemekpay_creditcard,2024-05-05 13:34:53
s135-j2cs,False,canceled,yemekpay_creditcard,2024-05-05 13:34:55
qlpw-9s9z,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:34:56
mlrn-kr2f,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:34:57
og7w-lfkf,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:34:57
gq8j-b9ie,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:34:57
dlrg-c201,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:34:57
i4u5-k27o,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:34:57
raci-8ghf,False,canceled,yemekpay_creditcard,2024-05-05 13:34:58
wgor-piwm,False,canceled,yemekpay_creditcard,2024-05-05 13:35:00
onh6-65nr,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 13:35:15
onh6-bqnu,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 13:35:15
fwzh-eenq,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:35:27
d3za-3odw,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:35:27
zed4-b8u9,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:35:27
tmfj-07r3,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:35:27
qsaw-oxww,False,canceled,yemekpay_creditcard,2024-05-05 13:35:47
g9b7-ik7b,False,canceled,yemekpay_creditcard,2024-05-05 13:35:47
fnnv-6ndg,False,canceled,yemekpay_creditcard,2024-05-05 13:35:48
d19y-4gpz,False,canceled,yemekpay_creditcard,2024-05-05 13:35:49
m141-dxa7,False,canceled,yemekpay_creditcard,2024-05-05 13:35:53
r2om-3v0h,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:35:57
i9tz-rm1u,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:35:57
hymx-cyf4,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:35:57
s30c-r7zh,False,canceled,yemekpay_creditcard,2024-05-05 13:36:03
ibsn-3ohu,False,canceled,yemekpay_creditcard,2024-05-05 13:36:11
t2xm-6z99,False,canceled,yemekpay_creditcard,2024-05-05 13:36:12
s8v5-3fz1,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:36:27
wkd6-rb1a,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:36:27
id6p-9he8,False,canceled,yemekpay_creditcard,2024-05-05 13:36:40
bu1e-rxwu,False,canceled,yemekpay_creditcard,2024-05-05 13:36:53
bmxy-mr06,False,canceled,yemekpay_creditcard,2024-05-05 13:36:54
rmq0-7ul4,False,canceled,yemekpay_creditcard,2024-05-05 13:36:56
h3z8-0du2,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:36:57
q763-5wr7,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:36:57
v5hv-kvmv,False,canceled,yemekpay_creditcard,2024-05-05 13:37:02
j2f4-kti4,False,canceled,yemekpay_creditcard,2024-05-05 13:37:06
c5ff-1uky,False,canceled,yemekpay_creditcard,2024-05-05 13:37:10
wx8w-4et0,False,canceled,yemekpay_creditcard,2024-05-05 13:37:13
zlt3-svv2,False,canceled,yemekpay_creditcard,2024-05-05 13:37:16
j0pn-tvmi,False,canceled,yemekpay_creditcard,2024-05-05 13:37:16
r2xc-a82b,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:37:27
ynki-ng8z,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:37:27
db8g-t5lr,False,canceled,yemekpay_creditcard,2024-05-05 13:37:28
n6fn-34on,False,canceled,yemekpay_creditcard,2024-05-05 13:37:29
rj71-9wgj,False,canceled,yemekpay_creditcard,2024-05-05 13:37:31
hup9-kkpx,False,canceled,yemekpay_creditcard,2024-05-05 13:37:32
zxoi-dsmk,False,canceled,yemekpay_creditcard,2024-05-05 13:37:34
o9i2-zddg,False,canceled,yemekpay_creditcard,2024-05-05 13:37:41
xojl-9d73,False,canceled,yemekpay_creditcard,2024-05-05 13:37:49
cii9-wmwo,False,canceled,yemekpay_creditcard,2024-05-05 13:37:50
qrmp-o65h,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:37:56
qyhe-zy8o,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:37:57
gu8y-df8v,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:37:57
qd5s-43qi,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:37:57
oomt-sglb,False,canceled,yemekpay_creditcard,2024-05-05 13:38:05
joic-q22n,False,canceled,yemekpay_creditcard,2024-05-05 13:38:05
qcuc-ho5x,False,canceled,yemekpay_creditcard,2024-05-05 13:38:09
zc8g-zmw2,False,canceled,yemekpay_creditcard,2024-05-05 13:38:18
o90r-iv3s,False,canceled,yemekpay_creditcard,2024-05-05 13:38:27
riog-pjzx,False,canceled,yemekpay_creditcard,2024-05-05 13:38:30
b4v6-mlo9,False,canceled,yemekpay_creditcard,2024-05-05 13:38:31
be7n-8dho,False,canceled,yemekpay_creditcard,2024-05-05 13:38:35
otb3-4zvu,False,canceled,yemekpay_creditcard,2024-05-05 13:38:40
ohp8-bwf9,False,canceled,yemekpay_creditcard,2024-05-05 13:38:48
htkv-jktq,False,canceled,yemekpay_creditcard,2024-05-05 13:38:52
qvmj-9lja,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:38:57
bkcz-olo6,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:38:57
ad5s-lqo1,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:38:57
lchi-i6u6,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:38:57
dumd-jwml,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:38:57
t8om-jntg,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:38:57
lrik-7x3e,False,canceled,yemekpay_creditcard,2024-05-05 13:39:03
blys-nqn0,False,canceled,yemekpay_creditcard,2024-05-05 13:39:19
gmrg-sef5,False,canceled,yemekpay_creditcard,2024-05-05 13:39:19
y1q0-i3fr,False,canceled,yemekpay_creditcard,2024-05-05 13:39:23
w4y6-8gra,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:39:27
zk5q-4nf7,False,canceled,yemekpay_creditcard,2024-05-05 13:39:28
opjf-8fet,False,canceled,yemekpay_creditcard,2024-05-05 13:39:32
j471-5vrr,False,canceled,yemekpay_creditcard,2024-05-05 13:39:33
u77k-daik,False,canceled,yemekpay_creditcard,2024-05-05 13:39:39
h6er-bjm1,False,canceled,yemekpay_creditcard,2024-05-05 13:39:45
r1tu-kxyc,False,canceled,yemekpay_creditcard,2024-05-05 13:39:51
gxaj-cad0,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:39:57
qbu4-dygt,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:39:57
q8ea-wlwk,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:39:57
eoew-avcp,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:39:57
rqag-b1ml,False,canceled,yemekpay_creditcard,2024-05-05 13:40:12
tqzo-scyl,False,canceled,yemekpay_creditcard,2024-05-05 13:40:19
a9f4-tw0n,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:40:27
dibi-au13,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:40:27
lom1-qqwk,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:40:27
j374-6isp,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:40:27
aqs3-09wg,False,canceled,yemekpay_creditcard,2024-05-05 13:40:31
ju8r-9j7o,False,canceled,yemekpay_creditcard,2024-05-05 13:40:37
s135-a7ss,False,canceled,yemekpay_creditcard,2024-05-05 13:40:43
ho79-c7jm,False,canceled,yemekpay_creditcard,2024-05-05 13:40:47
qsaz-f3sb,False,canceled,yemekpay_creditcard,2024-05-05 13:40:56
v5hv-ur6k,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:40:57
qvmj-r47k,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:40:57
y4au-z85y,False,canceled,craftgate_edenred,2024-05-05 13:41:01
zzfj-pqhy,False,canceled,yemekpay_creditcard,2024-05-05 13:41:12
izo2-kafu,False,canceled_to_wallet,balance,2024-05-05 13:41:14
kkx7-nknw,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:41:27
khsc-j0wm,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:41:27
cl7x-43qj,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:41:27
pgsd-0zye,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:41:27
oksy-ag65,False,canceled,yemekpay_creditcard,2024-05-05 13:41:28
lu5o-zs4s,False,canceled,yemekpay_creditcard,2024-05-05 13:41:32
unoi-6pik,False,canceled,yemekpay_creditcard,2024-05-05 13:41:35
tady-646o,False,canceled,yemekpay_creditcard,2024-05-05 13:41:43
xkyu-2t7o,False,canceled,yemekpay_creditcard,2024-05-05 13:41:44
knhk-2d6t,False,canceled,yemekpay_creditcard,2024-05-05 13:41:52
hvbp-kb6c,False,canceled,yemekpay_creditcard,2024-05-05 13:41:55
puk2-mcxe,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:41:57
oaje-nwoj,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:41:57
n4fi-3i12,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:41:57
qrmp-q3xn,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:41:57
a2eg-014r,False,canceled,yemekpay_creditcard,2024-05-05 13:42:01
l159-qpan,False,canceled,yemekpay_creditcard,2024-05-05 13:42:02
azl3-h6cj,False,canceled,yemekpay_creditcard,2024-05-05 13:42:08
awuj-jer8,False,canceled,yemekpay_creditcard,2024-05-05 13:42:22
i5tl-pi5b,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:42:27
xt4l-lwvc,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:42:27
jnvy-ny8l,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:42:27
ao6h-igqn,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:42:27
wkd6-v44v,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:42:27
y7xb-jcku,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:42:27
cn0z-kznp,False,canceled,yemekpay_creditcard,2024-05-05 13:42:34
oo8s-sb2v,False,canceled,yemekpay_creditcard,2024-05-05 13:42:35
y1q0-9qr3,False,canceled,yemekpay_creditcard,2024-05-05 13:42:56
hjos-5gfe,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:42:56
fe35-44qf,False,canceled,yemekpay_creditcard,2024-05-05 13:43:02
enwr-uzkj,False,canceled,yemekpay_creditcard,2024-05-05 13:43:23
knhk-ihpl,False,canceled,yemekpay_creditcard,2024-05-05 13:43:26
cae0-kgaa,False,canceled,yemekpay_creditcard,2024-05-05 13:43:27
zrkw-7m2p,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:43:27
xqgz-fw29,False,canceled,yemekpay_creditcard,2024-05-05 13:43:30
a9u3-6rq9,False,canceled,yemekpay_creditcard,2024-05-05 13:43:36
qrmp-jwcl,False,canceled,yemekpay_creditcard,2024-05-05 13:43:56
tthe-klxr,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:43:57
tmfj-ums2,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:43:57
k6yx-cma0,False,canceled,yemekpay_creditcard,2024-05-05 13:43:59
kuk6-w2h4,False,canceled,yemekpay_creditcard,2024-05-05 13:44:00
gqfa-y7eu,False,canceled,yemekpay_creditcard,2024-05-05 13:44:02
mspp-v2n3,False,canceled,yemekpay_creditcard,2024-05-05 13:44:09
a9io-m5m3,False,canceled,craftgate_edenred,2024-05-05 13:44:19
vtj6-h8e2,False,canceled,yemekpay_creditcard,2024-05-05 13:44:21
v9ri-qchc,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:44:27
a9f4-96g8,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:44:27
r5qw-r6cm,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:44:27
t7md-g249,False,canceled,yemekpay_creditcard,2024-05-05 13:44:39
x2l1-hsj5,False,canceled,yemekpay_creditcard,2024-05-05 13:44:39
ur1p-zyex,False,canceled,yemekpay_creditcard,2024-05-05 13:44:43
x4qm-00dt,False,canceled,yemekpay_creditcard,2024-05-05 13:44:44
j51h-i7ej,False,canceled,yemekpay_creditcard,2024-05-05 13:44:53
y2hv-l463,False,canceled,yemekpay_creditcard,2024-05-05 13:44:57
x1ry-rpwh,False,canceled,yemekpay_creditcard,2024-05-05 13:44:57
f4ut-xomy,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:44:57
gdc4-2gs1,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:44:57
f120-4gr4,False,canceled,yemekpay_creditcard,2024-05-05 13:45:06
m141-pnwl,False,canceled,yemekpay_creditcard,2024-05-05 13:45:29
lreu-awb0,False,canceled,yemekpay_creditcard,2024-05-05 13:45:32
izr1-0j8u,False,canceled,yemekpay_creditcard,2024-05-05 13:45:36
t7wx-xzxh,False,canceled,yemekpay_creditcard,2024-05-05 13:45:52
mlrn-b5au,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:45:57
pemi-fu1c,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:45:57
tirx-xwd0,False,canceled,yemekpay_creditcard,2024-05-05 13:46:12
b038-aexs,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:46:26
u4ba-d9s0,False,canceled,yemekpay_creditcard,2024-05-05 13:46:29
oqcx-qmxe,False,canceled,yemekpay_creditcard,2024-05-05 13:46:35
y59i-4uk5,False,canceled,yemekpay_creditcard,2024-05-05 13:46:41
nejz-dti3,False,canceled,yemekpay_creditcard,2024-05-05 13:46:49
zlt3-uf97,False,canceled,yemekpay_creditcard,2024-05-05 13:46:55
t92g-7z5i,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:46:57
v9nh-qc4v,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:46:57
zed4-yq0j,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:46:57
vk91-v6ly,False,canceled,yemekpay_creditcard,2024-05-05 13:47:03
pw2l-hhdq,False,canceled,yemekpay_creditcard,2024-05-05 13:47:17
dlud-lbvs,False,canceled,yemekpay_creditcard,2024-05-05 13:47:22
od20-d1mr,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:47:27
ea4x-9q6g,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:47:27
zavu-z1lm,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:47:27
lmy5-r1xx,False,canceled,yemekpay_creditcard,2024-05-05 13:47:31
duxo-rdcz,False,canceled,yemekpay_creditcard,2024-05-05 13:47:32
oqcx-xlu4,False,canceled,yemekpay_creditcard,2024-05-05 13:47:41
o90r-k3h6,False,canceled,yemekpay_creditcard,2024-05-05 13:47:51
p73v-mwb1,False,canceled,yemekpay_creditcard,2024-05-05 13:47:51
rw5a-zw0o,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:47:57
yr0f-azjp,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:47:57
xnen-7vxf,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:47:57
qp87-42e3,False,canceled,yemekpay_creditcard,2024-05-05 13:48:06
ot9m-em1p,False,canceled,yemekpay_creditcard,2024-05-05 13:48:11
daxh-qddo,False,canceled,yemekpay_creditcard,2024-05-05 13:48:14
nejz-q8ss,False,canceled,yemekpay_creditcard,2024-05-05 13:48:16
xize-b9vr,False,canceled,yemekpay_creditcard,2024-05-05 13:48:18
zq4t-is6c,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:48:27
kls1-cwde,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:48:27
my42-qmia,False,canceled,yemekpay_creditcard,2024-05-05 13:48:51
j8jo-mfjw,False,canceled,yemekpay_creditcard,2024-05-05 13:48:54
zy83-xkm3,False,canceled,yemekpay_creditcard,2024-05-05 13:48:55
m788-rb5a,False,canceled,yemekpay_creditcard,2024-05-05 13:48:55
x7t4-865e,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:48:57
f8ba-wi5g,False,canceled,yemekpay_creditcard,2024-05-05 13:49:01
pn0o-m9m8,False,canceled,yemekpay_creditcard,2024-05-05 13:49:09
fvxy-h0zu,False,canceled,yemekpay_creditcard,2024-05-05 13:49:17
swc5-x5qn,False,canceled,yemekpay_creditcard,2024-05-05 13:49:23
gwka-w0qd,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:49:27
yr0f-9fbl,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:49:27
zavu-3pg7,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:49:27
mwcn-d43v,False,canceled,yemekpay_creditcard,2024-05-05 13:49:28
gqfa-fiqm,False,canceled,yemekpay_creditcard,2024-05-05 13:49:33
dnla-q1b3,False,canceled,yemekpay_creditcard,2024-05-05 13:49:49
drt0-ujkr,False,canceled,yemekpay_creditcard,2024-05-05 13:49:50
knhk-0yq9,False,canceled,yemekpay_creditcard,2024-05-05 13:49:50
dnla-mimv,False,canceled,yemekpay_creditcard,2024-05-05 13:49:52
jgj8-0wqs,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:49:57
pwpw-8gbf,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:49:57
jkcp-8y16,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:49:57
xn6t-3cbr,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:49:57
x3g3-qqnw,False,canceled,yemekpay_creditcard,2024-05-05 13:49:59
na80-6exm,False,canceled,yemekpay_creditcard,2024-05-05 13:50:01
v5hv-plpk,False,canceled,yemekpay_creditcard,2024-05-05 13:50:02
q6gk-4ec9,False,canceled,yemekpay_creditcard,2024-05-05 13:50:18
r1tu-2fyv,False,canceled,yemekpay_creditcard,2024-05-05 13:50:19
o9ln-06eb,False,canceled,yemekpay_creditcard,2024-05-05 13:50:23
xce5-geix,False,canceled,yemekpay_creditcard,2024-05-05 13:50:35
nhw1-fngy,False,canceled,yemekpay_creditcard,2024-05-05 13:50:44
dbqo-39tu,False,canceled,yemekpay_creditcard,2024-05-05 13:50:52
gwka-cmsu,False,canceled,yemekpay_creditcard,2024-05-05 13:50:55
vn33-u2gw,False,canceled,yemekpay_creditcard,2024-05-05 13:50:55
gqfa-tkor,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:50:57
kkx7-nf1d,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:50:57
wwto-qqzv,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:50:57
yr0f-qy4f,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:50:57
ve6v-5x6f,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:50:57
lt3w-z7mg,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:50:57
qsaz-3sa4,False,canceled,yemekpay_creditcard,2024-05-05 13:50:59
ij2n-p2ui,False,canceled,yemekpay_creditcard,2024-05-05 13:51:01
q4hg-yqgx,False,canceled,yemekpay_creditcard,2024-05-05 13:51:02
fe4j-va43,False,canceled,craftgate_edenred,2024-05-05 13:51:14
w8p5-ac4j,False,canceled,yemekpay_creditcard,2024-05-05 13:51:22
pxdy-4uru,False,canceled,yemekpay_creditcard,2024-05-05 13:51:26
pj5x-uor6,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:51:27
ct29-h22j,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 13:51:27
